"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2005,102,21,21,"Upper Tanana",,,,,,
2005,102,22,22,"Border US+Border CA",,,,,,
2005,102,23,23,"Lower Summer  + Koy-Main",170963.55656697,134517.142660561,209651.663132337,0.090280741371847,0.0712148603014695,0.110501572830867
2005,103,1,4,"Lower Summer",,,,,,
2005,103,2,7,"UpperKoy+Main",,,,,,
2005,103,3,8,"Tanana Summer",,,,0.131042162762513,0.0944414038474816,0.169246511564707
2005,103,13,5,"Total Middle",,,,,,
2005,104,1,4,"Lower Summer",,,,,,
2005,104,2,7,"UpperKoy+Main",,,,,,
2005,104,3,8,"Tanana Summer",,,,0.117082673706161,0.0770100069858677,0.159488814795214
2005,104,13,5,"Total Middle",,,,,,
2005,105,1,4,"Lower Summer",,,,,,
2005,105,2,7,"UpperKoy+Main",,,,,,
2005,105,3,8,"Tanana Summer",,,,0.200508863579985,0.116521329624042,0.291951050470924
2005,105,13,5,"Total Middle",,,,,,
2005,106,4,10,"Tanana Fall",,,,0.208013860243494,0.172443942669766,0.244753257424057
2005,106,5,11,"Border US",,,,0.494846024872549,0.449041020798462,0.54297203132466
2005,106,19,19,"Total Canada",,,,0.297140114883956,0.253710614853156,0.34036484485825
2005,107,4,10,"Tanana Fall",,,,0.0206961949379902,0,0.0665343469547627
2005,107,5,11,"Border US",,,,0.603288188455702,0.476141608810311,0.72972972972973
2005,107,19,19,"Total Canada",,,,0.376015616606308,0.25,0.5
2005,108,4,10,"Tanana Fall",,,,0.232538335534489,0.192638069236762,0.273893412525953
2005,108,5,11,"Border US",,,,0.480648286730983,0.430922374644978,0.532226479800316
2005,108,19,19,"Total Canada",,,,0.286813377734527,0.240303331510574,0.334122723296273
